tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
450,15,d,5,4,3,3,(617.6848122046014, 189.10407640085702),5,4,3,3,(876.3532470182816, 432.88939366884665),(601.8305191658012, 604.2893218813447),(944.2354980121908, 464.28217920640714),
451,15,d,5,4,3,3,(618.6848122046014, 189.10407640085702),5,4,3,3,(875.6461402370951, 433.5965004500332),(602.5376259469878, 604.9964286625312),(943.5283912310042, 464.9892859875937),
452,15,d,5,4,3,3,(619.6848122046014, 189.10407640085702),5,4,3,3,(874.9390334559085, 434.30360723121976),(603.2447327281743, 605.7035354437178),(942.8212844498177, 465.69639276878024),
453,14,d,5,5,3,3,(620.6848122046014, 189.10407640085702),5,5,3,3,(874.231926674722, 435.0107140124063),(603.9518395093609, 606.4106422249043),(942.1141776686311, 466.4034995499668),
454,14,d,5,5,3,3,(621.6848122046014, 189.10407640085702),5,5,3,3,(873.5248198935354, 435.71782079359286),(604.6589462905474, 607.1177490060909),(941.4070708874445, 467.11060633115335),
455,14,d,5,5,3,3,(622.6848122046014, 189.10407640085702),5,5,3,3,(872.8177131123489, 436.4249275747794),(605.366053071734, 607.8248557872774),(940.699964106258, 467.8177131123399),
456,14,d,5,5,3,3,(623.6848122046014, 189.10407640085702),5,5,3,3,(872.1106063311623, 437.13203435596597),(606.0731598529205, 608.531962568464),(939.9928573250714, 468.52481989352646),
457,14,d,5,5,3,3,(624.6848122046014, 189.10407640085702),5,5,3,3,(871.4034995499758, 437.8391411371525),(606.7802666341071, 609.2390693496505),(939.2857505438849, 469.231926674713),
458,14,d,5,5,3,3,(625.6848122046014, 189.10407640085702),5,5,3,3,(870.6963927687892, 438.5462479183391),(607.4873734152936, 609.9461761308371),(938.5786437626983, 469.93903345589956),
459,14,d,5,5,3,3,(626.6848122046014, 189.10407640085702),5,5,3,3,(869.9892859876027, 439.25335469952563),(608.1944801964802, 610.6532829120237),(937.8715369815118, 470.6461402370861),
460,14,d,5,5,3,3,(627.6848122046014, 189.10407640085702),5,5,3,3,(869.2821792064161, 439.9604614807122),(608.9015869776667, 611.3603896932102),(937.1644302003252, 471.35324701827267),
461,14,d,5,5,3,3,(628.6848122046014, 189.10407640085702),5,5,3,3,(868.5750724252296, 440.66756826189874),(609.6086937588533, 612.0674964743968),(936.4573234191387, 472.0603537994592),
462,14,d,5,5,3,3,(629.6848122046014, 189.10407640085702),5,5,3,3,(867.867965644043, 441.3746750430853),(610.3158005400398, 612.7746032555833),(935.7502166379521, 472.7674605806458),
463,14,d,5,5,3,3,(630.6848122046014, 189.10407640085702),5,5,3,3,(867.1608588628565, 442.08178182427184),(611.0229073212264, 613.4817100367699),(935.0431098567656, 473.4745673618323),
464,14,d,5,5,3,3,(631.6848122046014, 189.10407640085702),5,5,3,3,(866.4537520816699, 442.7888886054584),(611.730014102413, 614.1888168179564),(934.336003075579, 474.1816741430189),
465,14,d,5,5,3,3,(632.6848122046014, 189.10407640085702),5,5,3,3,(865.7466453004834, 443.49599538664495),(612.4371208835995, 614.895923599143),(933.6288962943925, 473.4745673618323),
466,14,d,5,5,3,3,(633.6848122046014, 189.10407640085702),5,5,3,3,(865.0395385192968, 444.2031021678315),(613.1442276647861, 615.6030303803295),(932.9217895132059, 474.1816741430189),
467,14,d,5,5,3,3,(634.6848122046014, 189.10407640085702),5,5,3,3,(864.3324317381102, 444.91020894901806),(613.8513344459726, 616.3101371615161),(932.2146827320194, 473.4745673618323),
468,14,d,5,5,3,3,(635.6848122046014, 189.10407640085702),5,5,3,3,(863.6253249569237, 445.6173157302046),(614.5584412271592, 617.0172439427026),(931.5075759508328, 474.1816741430189),
469,14,d,5,5,3,3,(636.6848122046014, 189.10407640085702),5,5,3,3,(862.9182181757371, 446.32442251139116),(615.2655480083457, 617.7243507238892),(930.8004691696462, 473.4745673618323),
470,14,d,5,5,3,3,(637.6848122046014, 189.10407640085702),5,5,3,3,(862.2111113945506, 447.0315292925777),(615.9726547895323, 618.4314575050757),(930.0933623884597, 474.1816741430189),
471,14,d,5,5,3,3,(638.6848122046014, 189.10407640085702),5,5,3,3,(861.504004613364, 447.73863607376427),(616.6797615707188, 619.1385642862623),(929.3862556072731, 473.4745673618323),
472,14,d,5,5,3,3,(639.6848122046014, 189.10407640085702),5,5,3,3,(860.7968978321775, 448.4457428549508),(617.3868683519054, 619.8456710674488),(928.6791488260866, 474.1816741430189),
473,14,d,5,5,3,3,(640.6848122046014, 189.10407640085702),5,5,3,3,(860.0897910509909, 449.1528496361374),(618.0939751330919, 620.5527778486354),(927.9720420449, 473.4745673618323),
474,14,d,5,5,3,3,(641.6848122046014, 189.10407640085702),5,5,3,3,(859.3826842698044, 449.85995641732393),(618.8010819142785, 621.259884629822),(927.2649352637135, 474.1816741430189),
475,14,d,5,5,3,3,(642.6848122046014, 189.10407640085702),5,5,3,3,(858.6755774886178, 450.5670631985105),(619.508188695465, 621.9669914110085),(926.5578284825269, 473.4745673618323),
476,14,d,5,5,3,3,(643.6848122046014, 189.10407640085702),5,5,3,3,(857.9684707074313, 451.27416997969704),(620.2152954766516, 622.6740981921951),(925.8507217013404, 474.1816741430189),
477,14,d,5,5,3,3,(644.6848122046014, 189.10407640085702),5,5,3,3,(857.2613639262447, 451.9812767608836),(620.9224022578381, 623.3812049733816),(925.1436149201538, 473.4745673618323),
478,14,d,5,5,3,3,(645.6848122046014, 189.10407640085702),5,5,3,3,(856.5542571450582, 452.68838354207014),(621.6295090390247, 624.0883117545682),(924.4365081389673, 474.1816741430189),
479,14,d,5,5,3,3,(646.6848122046014, 189.10407640085702),5,5,3,3,(855.8471503638716, 453.3954903232567),(622.3366158202113, 624.7954185357547),(923.7294013577807, 473.4745673618323),
480,13,d,5,5,4,3,(647.6848122046014, 189.10407640085702),5,5,4,3,(855.140043582685, 454.10259710444325),(623.0437226013978, 625.5025253169413),(923.0222945765942, 474.1816741430189),
481,13,d,5,5,4,3,(648.6848122046014, 189.10407640085702),5,5,4,3,(854.4329368014985, 454.8097038856298),(623.7508293825844, 626.2096320981278),(922.3151877954076, 474.88878092420543),
482,13,d,5,5,4,3,(649.6848122046014, 189.10407640085702),5,5,4,3,(853.725830020312, 455.51681066681635),(624.4579361637709, 626.9167388793144),(921.608081014221, 475.595887705392),
483,13,d,5,5,4,3,(650.6848122046014, 189.10407640085702),5,5,4,3,(853.0187232391254, 456.2239174480029),(625.1650429449575, 627.6238456605009),(920.9009742330345, 476.30299448657854),
484,13,d,5,5,4,3,(651.6848122046014, 189.10407640085702),5,5,4,3,(852.3116164579388, 456.93102422918946),(625.872149726144, 628.3309524416875),(920.193867451848, 477.0101012677651),
485,13,d,5,5,4,3,(652.6848122046014, 189.10407640085702),5,5,4,3,(851.6045096767523, 457.638131010376),(626.5792565073306, 629.038059222874),(919.4867606706614, 477.71720804895165),
486,12,d,5,6,4,3,(653.6848122046014, 189.10407640085702),5,6,4,3,(850.8974028955657, 458.34523779156257),(627.2863632885171, 629.7451660040606),(918.7796538894748, 478.4243148301382),
487,12,d,5,6,4,3,(654.6848122046014, 189.10407640085702),5,6,4,3,(850.1902961143792, 459.0523445727491),(627.9934700697037, 630.4522727852471),(918.0725471082883, 479.13142161132475),
488,12,d,5,6,4,3,(655.6848122046014, 189.10407640085702),5,6,4,3,(849.4831893331926, 459.7594513539357),(628.7005768508902, 631.1593795664337),(917.3654403271017, 479.8385283925113),
489,12,d,5,6,4,3,(656.6848122046014, 189.10407640085702),5,6,4,3,(848.7760825520061, 460.4665581351222),(629.4076836320768, 631.8664863476203),(916.6583335459152, 480.54563517369786),
490,12,d,5,6,4,3,(657.6848122046014, 189.10407640085702),5,6,4,3,(848.0689757708195, 461.1736649163088),(630.1147904132633, 632.5735931288068),(915.9512267647286, 481.2527419548844),
491,12,d,5,6,4,3,(658.6848122046014, 189.10407640085702),5,6,4,3,(847.361868989633, 460.4665581351222),(630.8218971944499, 633.2806999099934),(915.2441199835421, 481.95984873607097),
492,12,d,5,6,4,3,(659.6848122046014, 189.10407640085702),5,6,4,3,(846.6547622084464, 461.1736649163088),(631.5290039756364, 633.9878066911799),(914.5370132023555, 482.6669555172575),
493,12,d,5,6,4,3,(660.6848122046014, 189.10407640085702),5,6,4,3,(845.9476554272599, 460.4665581351222),(632.236110756823, 634.6949134723665),(913.829906421169, 483.3740622984441),
494,12,d,5,6,4,3,(661.6848122046014, 189.10407640085702),5,6,4,3,(845.2405486460733, 461.1736649163088),(632.9432175380095, 635.402020253553),(913.1227996399824, 484.0811690796306),
495,12,d,5,6,4,3,(662.6848122046014, 189.10407640085702),5,6,4,3,(844.5334418648868, 460.4665581351222),(633.6503243191961, 636.1091270347396),(912.4156928587959, 484.7882758608172),
496,12,d,5,6,4,3,(663.6848122046014, 189.10407640085702),5,6,4,3,(843.8263350837002, 461.1736649163088),(634.3574311003827, 636.8162338159261),(911.7085860776093, 485.49538264200373),
497,11,d,5,6,5,3,(664.6848122046014, 189.10407640085702),5,6,5,3,(843.1192283025136, 461.88077169749533),(635.0645378815692, 636.1091270347396),(911.0014792964228, 484.7882758608172),
498,11,d,5,6,5,3,(665.6848122046014, 189.10407640085702),5,6,5,3,(842.4121215213271, 462.5878784786819),(635.7716446627558, 635.402020253553),(910.2943725152362, 484.0811690796306),
499,11,d,5,6,5,3,(666.6848122046014, 189.10407640085702),5,6,5,3,(841.7050147401405, 463.29498525986844),(636.4787514439423, 634.6949134723665),(909.5872657340497, 483.3740622984441),
500,11,d,5,6,5,3,(667.6848122046014, 189.10407640085702),5,6,5,3,(840.997907958954, 464.002092041055),(637.1858582251289, 633.9878066911799),(908.8801589528631, 482.6669555172575),
501,11,d,5,6,5,3,(668.6848122046014, 189.10407640085702),5,6,5,3,(841.7050147401405, 464.70919882224155),(637.8929650063154, 633.2806999099934),(908.1730521716765, 481.95984873607097),
502,11,d,5,6,5,3,(669.6848122046014, 189.10407640085702),5,6,5,3,(840.997907958954, 465.4163056034281),(638.600071787502, 632.5735931288068),(907.46594539049, 481.2527419548844),
503,11,d,5,6,5,3,(670.6848122046014, 189.10407640085702),5,6,5,3,(841.7050147401405, 466.12341238461465),(639.3071785686885, 631.8664863476203),(906.7588386093034, 480.54563517369786),
504,11,d,5,6,5,3,(671.6848122046014, 189.10407640085702),5,6,5,3,(840.997907958954, 466.8305191658012),(640.0142853498751, 631.1593795664337),(906.0517318281169, 479.8385283925113),
505,11,d,5,6,5,3,(672.6848122046014, 189.10407640085702),5,6,5,3,(841.7050147401405, 467.53762594698776),(640.7213921310616, 630.4522727852471),(905.3446250469303, 479.13142161132475),
506,11,sd,5,6,5,3,(673.3919189857879, 189.81118318204358),5,6,5,3,(840.997907958954, 468.2447327281743),(641.4284989122482, 629.7451660040606),(904.6375182657438, 478.4243148301382),
507,11,sd,5,6,5,3,(674.0990257669745, 190.51828996323013),5,6,5,3,(841.7050147401405, 468.95183950936087),(642.1356056934347, 629.038059222874),(903.9304114845572, 477.71720804895165),
508,11,sd,5,6,5,3,(674.806132548161, 191.22539674441668),5,6,5,3,(840.997907958954, 469.6589462905474),(642.8427124746213, 628.3309524416875),(903.2233047033707, 477.0101012677651),
509,11,sd,5,6,5,3,(675.5132393293476, 191.93250352560324),5,6,5,3,(841.7050147401405, 470.366053071734),(643.5498192558078, 627.6238456605009),(902.5161979221841, 476.30299448657854),
510,11,sd,5,6,5,3,(676.2203461105341, 192.6396103067898),5,6,5,3,(840.997907958954, 471.0731598529205),(644.2569260369944, 626.9167388793144),(901.8090911409976, 475.595887705392),
511,11,sd,5,6,5,3,(676.9274528917207, 193.34671708797634),5,6,5,3,(841.7050147401405, 471.7802666341071),(644.964032818181, 626.2096320981278),(901.101984359811, 474.88878092420543),
512,11,sd,5,6,5,3,(677.6345596729072, 194.0538238691629),5,6,5,3,(840.997907958954, 472.48737341529363),(645.6711395993675, 625.5025253169413),(900.3948775786245, 474.1816741430189),
513,11,sd,5,6,5,3,(678.3416664540938, 194.76093065034945),5,6,5,3,(841.7050147401405, 473.1944801964802),(646.3782463805541, 624.7954185357547),(899.6877707974379, 473.4745673618323),
514,11,sd,5,6,5,3,(679.0487732352804, 195.468037431536),5,6,5,3,(840.997907958954, 473.90158697766674),(647.0853531617406, 624.0883117545682),(898.9806640162514, 472.7674605806458),
515,11,sd,5,6,5,3,(679.7558800164669, 196.17514421272256),5,6,5,3,(841.7050147401405, 474.6086937588533),(647.7924599429272, 623.3812049733816),(898.2735572350648, 472.0603537994592),
516,11,sd,5,6,5,3,(680.4629867976535, 196.8822509939091),5,6,5,3,(840.997907958954, 475.31580054003985),(648.4995667241137, 622.6740981921951),(897.5664504538782, 471.35324701827267),
517,11,sd,5,6,5,3,(681.17009357884, 197.58935777509566),5,6,5,3,(841.7050147401405, 476.0229073212264),(649.2066735053003, 621.9669914110085),(896.8593436726917, 470.6461402370861),
518,11,sd,5,6,5,3,(681.8772003600266, 198.29646455628222),5,6,5,3,(840.997907958954, 476.73001410241295),(649.9137802864868, 621.259884629822),(896.1522368915051, 469.93903345589956),
519,11,d,5,6,5,3,(682.8772003600266, 198.29646455628222),5,6,5,3,(841.7050147401405, 477.4371208835995),(650.6208870676734, 620.5527778486354),(895.4451301103186, 469.231926674713),
520,11,d,5,6,5,3,(683.8772003600266, 198.29646455628222),5,6,5,3,(840.997907958954, 478.14422766478606),(651.3279938488599, 619.8456710674488),(894.738023329132, 468.52481989352646),
521,11,d,5,6,5,3,(684.8772003600266, 198.29646455628222),5,6,5,3,(841.7050147401405, 478.8513344459726),(652.0351006300465, 619.1385642862623),(894.0309165479455, 467.8177131123399),
522,11,d,5,6,5,3,(685.8772003600266, 198.29646455628222),5,6,5,3,(840.997907958954, 479.55844122715916),(652.742207411233, 618.4314575050757),(893.3238097667589, 467.11060633115335),
523,11,d,5,6,5,3,(686.8772003600266, 198.29646455628222),5,6,5,3,(841.7050147401405, 480.2655480083457),(653.4493141924196, 617.7243507238892),(892.6167029855724, 466.4034995499668),
524,11,d,5,6,5,3,(687.8772003600266, 198.29646455628222),5,6,5,3,(840.997907958954, 480.97265478953227),(654.1564209736061, 617.0172439427026),(891.9095962043858, 465.69639276878024),
525,11,d,5,6,5,3,(688.8772003600266, 198.29646455628222),5,6,5,3,(841.7050147401405, 481.6797615707188),(654.8635277547927, 616.3101371615161),(891.2024894231993, 464.9892859875937),
526,11,d,5,6,5,3,(689.8772003600266, 198.29646455628222),5,6,5,3,(840.997907958954, 482.3868683519054),(655.5706345359793, 615.6030303803295),(890.4953826420127, 464.28217920640714),
527,11,d,5,6,5,3,(690.8772003600266, 198.29646455628222),5,6,5,3,(841.7050147401405, 483.09397513309193),(656.2777413171658, 614.895923599143),(889.7882758608262, 463.5750724252206),
528,11,d,5,6,5,3,(691.8772003600266, 198.29646455628222),5,6,5,3,(840.997907958954, 483.8010819142785),(656.9848480983524, 614.1888168179564),(889.0811690796396, 462.86796564403403),
529,11,d,5,6,5,3,(692.8772003600266, 198.29646455628222),5,6,5,3,(841.7050147401405, 484.50818869546504),(657.6919548795389, 613.4817100367699),(888.374062298453, 462.1608588628475),
530,11,d,5,6,5,3,(693.8772003600266, 198.29646455628222),5,6,5,3,(840.997907958954, 485.2152954766516),(658.3990616607255, 612.7746032555833),(887.6669555172665, 461.4537520816609),
531,10,d,5,7,5,3,(694.8772003600266, 198.29646455628222),5,7,5,3,(840.2908011777674, 484.50818869546504),(659.106168441912, 613.4817100367699),(886.95984873608, 462.1608588628475),
532,10,d,5,7,5,3,(695.8772003600266, 198.29646455628222),5,7,5,3,(839.5836943965809, 483.8010819142785),(659.8132752230986, 614.1888168179564),(886.2527419548934, 462.86796564403403),
533,10,d,5,7,5,3,(696.8772003600266, 198.29646455628222),5,7,5,3,(838.8765876153943, 483.09397513309193),(660.5203820042851, 614.895923599143),(885.5456351737068, 463.5750724252206),
534,10,d,5,7,5,3,(697.8772003600266, 198.29646455628222),5,7,5,3,(838.1694808342078, 482.3868683519054),(661.2274887854717, 615.6030303803295),(884.8385283925203, 464.28217920640714),
535,10,d,5,7,5,3,(698.8772003600266, 198.29646455628222),5,7,5,3,(837.4623740530212, 481.6797615707188),(661.9345955666582, 616.3101371615161),(884.1314216113337, 464.9892859875937),
536,10,sd,5,7,5,3,(699.5843071412131, 199.00357133746877),5,7,5,3,(836.7552672718347, 480.97265478953227),(662.6417023478448, 617.0172439427026),(883.4243148301472, 465.69639276878024),
537,10,sd,5,7,5,3,(700.2914139223997, 199.71067811865532),5,7,5,3,(836.0481604906481, 480.2655480083457),(663.3488091290313, 617.7243507238892),(882.7172080489606, 466.4034995499668),
538,10,sd,5,7,5,3,(700.9985207035862, 200.41778489984188),5,7,5,3,(835.3410537094616, 479.55844122715916),(664.0559159102179, 618.4314575050757),(882.0101012677741, 467.11060633115335),
539,10,sd,5,7,5,3,(701.7056274847728, 201.12489168102843),5,7,5,3,(834.633946928275, 478.8513344459726),(664.7630226914044, 619.1385642862623),(881.3029944865875, 467.8177131123399),
540,10,sd,5,7,5,3,(702.4127342659593, 201.83199846221498),5,7,5,3,(833.9268401470885, 478.14422766478606),(665.470129472591, 618.4314575050757),(880.595887705401, 468.52481989352646),
541,10,sd,5,7,5,3,(703.1198410471459, 202.53910524340154),5,7,5,3,(833.2197333659019, 477.4371208835995),(666.1772362537776, 619.1385642862623),(879.8887809242144, 469.231926674713),
542,10,sd,5,7,5,3,(703.8269478283324, 203.2462120245881),5,7,5,3,(832.5126265847153, 476.73001410241295),(666.8843430349641, 618.4314575050757),(879.1816741430279, 469.93903345589956),
543,10,sd,5,7,5,3,(704.534054609519, 203.95331880577464),5,7,5,3,(831.8055198035288, 476.0229073212264),(667.5914498161507, 619.1385642862623),(878.4745673618413, 470.6461402370861),
544,10,sd,5,7,5,3,(705.2411613907055, 204.6604255869612),5,7,5,3,(831.0984130223422, 475.31580054003985),(668.2985565973372, 618.4314575050757),(877.7674605806548, 471.35324701827267),
545,10,sd,5,7,5,3,(705.9482681718921, 205.36753236814775),5,7,5,3,(830.3913062411557, 474.6086937588533),(669.0056633785238, 619.1385642862623),(877.0603537994682, 472.0603537994592),
546,10,sd,5,7,5,3,(706.6553749530786, 206.0746391493343),5,7,5,3,(829.6841994599691, 473.90158697766674),(669.7127701597103, 618.4314575050757),(876.3532470182816, 472.7674605806458),
547,10,sd,5,7,5,3,(707.3624817342652, 206.78174593052086),5,7,5,3,(828.9770926787826, 473.1944801964802),(670.4198769408969, 619.1385642862623),(875.6461402370951, 473.4745673618323),
548,10,sd,5,7,5,3,(708.0695885154518, 207.4888527117074),5,7,5,3,(828.269985897596, 472.48737341529363),(671.1269837220834, 618.4314575050757),(874.9390334559085, 474.1816741430189),
